num_vehicles,distance,fitness
30.0,3817.4999804664926,30.999833236473854
37.0,4284.285719170261,37.99985140585793
37.0,4409.549213416565,37.99985562701976
37.0,4343.169706052961,37.999853420473016
32.0,3524.05913793194,32.99981935043359
40.0,4340.509213455099,40.99985333062786
38.0,4336.062237509589,38.999853180206784
34.0,4150.687734567165,34.99984662306568
38.0,4456.061848587565,38.99985713399335
43.0,4473.069176614653,43.99985767719286
39.0,4592.488498390794,39.99986137803883
37.0,4518.159707499089,37.99985909755228
35.0,4232.95974953958,35.99984960410725
39.0,4414.906501153693,39.99985580220978
38.0,4314.019158177989,38.99985243001071
34.0,4645.803034214004,34.99986296884352
40.0,4455.693058432762,40.99985712216858
36.0,4163.165200977083,36.99984708275329
30.0,3158.209732836077,30.999798423852454
42.0,4592.1102907777795,42.99986136662188
36.0,4363.772636881019,36.999854112527345
34.0,4333.890962926568,34.999853106650235
37.0,4571.6529434167805,37.99986074626178
38.0,4336.088929588646,38.99985318111058
30.0,4116.128490920678,30.999845335304464
35.0,4368.626743054859,35.99985427462709
36.0,3994.6424963739887,36.99984063160605
28.0,3341.1397262582045,28.999809460302316
38.0,4449.641526473579,38.999856927854104
42.0,4327.601249361519,42.999852893156195
40.0,4421.817692575215,40.99985602758735
31.0,4219.245771980498,31.999849115269683
34.0,4498.45458022192,34.99985848034019
36.0,4164.638940118815,36.99984713686606
32.0,3487.060277378643,32.99981743368216
41.0,4425.624629141789,41.99985615143287
39.0,4489.536921957232,39.999858199236826
39.0,4025.061800527955,39.99984183602866
38.0,4405.867719049435,38.9998555063833
36.0,4331.478426508771,36.99985302483393
36.0,4774.830871704901,36.99986667176699
42.0,4609.836833921818,42.999861899718944
36.0,4213.887647328321,36.99984892341379
41.0,4273.7374753884715,41.99985103910467
35.0,3837.3524812611613,35.99983409922308
36.0,4299.399830130466,36.99985192822579
32.0,3459.2750431420677,32.99981596729179
38.0,4121.0181851133,38.9998455188181
38.0,4268.242282726086,38.99985084732343
36.0,4500.887690338059,36.99985855684352
37.0,4395.245326056018,37.99985515717232
37.0,4452.337567591376,37.99985701448913
37.0,4174.561759677077,37.99984750021755
36.0,4258.713447676305,36.9998505135956
37.0,4327.373305445594,37.99985288540736
38.0,4201.68833303524,38.99984848477329
39.0,4394.342065659359,39.99985512739976
40.0,4686.278349985,40.99986415237953
36.0,4188.856086617429,36.999848020617776
37.0,4319.997129515944,37.999852634216666
36.0,4575.889995202007,36.99986087520397
37.0,4367.963633260885,37.999854252504214
36.0,4461.913604947212,36.99985732136073
39.0,4349.3238300713365,39.999853627877336
37.0,4347.843211346798,37.99985357803163
41.0,4540.024089220919,41.99985977612683
39.0,4668.323533578057,39.99986362989667
37.0,4152.156724672417,37.99984667732885
33.0,3693.6840392748054,33.999827646395836
38.0,4344.82365920642,38.99985347627175
41.0,4375.322308440031,41.99985449763094
33.0,4208.62174956129,33.99984873438425
36.0,4342.1941418683155,36.99985338754088
37.0,4383.488028610914,37.99985476867801
39.0,4682.154061376185,39.999864032717774
35.0,4144.213158819513,35.999846383442254
41.0,4437.9684127666505,41.99985655153386
37.0,4699.8521847112925,37.99986454472657
40.0,4374.224347060811,40.99985446110881
38.0,4385.7160902480955,38.99985484245942
42.0,4676.239722583635,42.99986386075128
30.0,3384.3702713841562,30.999811894177412
36.0,4369.987514101242,36.99985432000453
36.0,4051.477391419666,36.99984286725608
40.0,4290.851672009151,40.99985163323986
40.0,4013.693925694249,40.999841388065214
37.0,4423.915240191245,37.99985609585018
37.0,4058.086239584386,37.99984312315661
38.0,4221.283324598623,38.99984918809957
39.0,4328.792337639781,39.999852933633356
33.0,3682.7436616990267,33.99982713438262
30.0,3788.313439315724,30.999831951667204
37.0,4435.416756940126,37.99985646900924
33.0,3337.57852700691,33.9998092569963
38.0,4332.138687826481,38.99985304723442
37.0,4334.232116682425,37.99985311821242
37.0,4356.558167142033,37.999853870937386
37.0,4309.416555292008,37.99985227240097
37.0,4336.96416794139,37.99985321073995
35.0,4358.3070851399925,35.99985392957661
37.0,4219.336033629502,37.999849118497465
36.0,4223.057374899638,36.99984925145364
34.0,3661.04814343839,34.99982610997409
31.0,3496.497271987702,31.999817926425937
36.0,4220.78452423412,36.999849170277045
39.0,4329.8297385358155,39.99985296886957
39.0,4385.782891119402,39.99985484467035
39.0,4079.666951670324,39.99984395300716
38.0,4349.591328288542,38.999853636879166
38.0,4370.195719797491,38.99985432694505
36.0,4226.100749690765,36.99984936001336
41.0,4339.673696926131,41.99985330238964
37.0,4236.2065807970375,37.99984971937784
37.0,4531.113466244815,37.99985950037077
31.0,3647.09593603383,31.999825444746293
32.0,4146.568092583282,32.999846470684716
37.0,4416.176791303062,37.99985584368752
38.0,4292.3555148736405,38.999851685220705
37.0,4490.70015758257,37.99985823596778
34.0,4534.0682731145125,34.99985959193296
35.0,4178.618070316543,35.99984764825368
34.0,4251.3584767172515,34.99985025497988
34.0,4225.161265823689,34.99984932651787
32.0,3302.4242900695995,32.99980722654117
38.0,4243.278297267571,38.999849969830876
38.0,4492.6896876243545,38.99985829874616
37.0,4176.998834121012,37.999847589193706
36.0,4383.484091026008,36.99985476854755
36.0,4477.375867753243,36.999857814090085
37.0,4515.591461983464,37.999859017413925
35.0,4233.382786923767,35.99984961913614
35.0,3564.3873189041783,35.9998213943383
33.0,4251.851479472029,33.99985027234283
40.0,4362.733548105625,40.999854077780775
37.0,4177.80009910653,37.999847618424745
37.0,4148.578010912337,37.999846545067165
39.0,4321.359360707479,39.99985268067109
35.0,4381.515740826427,35.99985470330384
37.0,4380.038211652211,37.999854654290544
37.0,4306.290594770471,37.999852165164675
37.0,4212.9304082202925,37.999848889087
36.0,4429.659895726985,36.99985628247393
35.0,4642.417384910671,35.99986286890864
37.0,4463.96640801134,37.999857386973034
34.0,3676.7260765130654,34.999826851458764
35.0,4582.7305745054855,35.99986108287364
38.0,4289.855348569017,38.99985159878152
39.0,4381.528925844792,39.99985470374107
41.0,4384.956871694178,41.99985481732661
38.0,4512.319031489292,38.999858915170336
38.0,4537.222924500992,38.999859689556224
39.0,4310.204903445862,39.999852299420745
39.0,4424.430818431256,39.999856112619305
40.0,4566.0660384616385,40.99986057587498
30.0,3277.6650394266253,30.999805770344146
34.0,4015.977280678616,34.999841478246836
38.0,4451.336794388691,38.99985698234237
30.0,3272.928680703568,30.99980548926828
37.0,4442.409141624678,37.99985669492806
36.0,4366.094142224473,36.99985419009749
43.0,4572.19732676194,43.99986076284186
35.0,4153.559923828276,35.99984672912592
39.0,4293.598975693136,39.99985172817386
38.0,4297.961065904908,38.99985187865801
39.0,4561.95657099396,39.99986045027999
38.0,4343.269852964727,38.99985342385284
40.0,4240.421304822758,40.99984986874775
40.0,4176.808369990733,40.99984758224371
33.0,4287.788986205757,33.99985152726431
38.0,4260.933364377511,38.99985059147698
39.0,4291.92311963423,39.999851670278545
34.0,4007.570659443108,34.99984114571813
42.0,4473.348218391713,42.999857686070776
35.0,4062.201406411766,35.9998432820789
29.0,3680.7608191219674,29.999827041259135
32.0,4280.994728476953,32.999851291627024
40.0,4261.715402623907,40.99985061889391
39.0,4345.05846657026,39.999853484189906
36.0,4328.136526184933,36.99985291134945
35.0,4496.4825307559595,35.99985841827306
32.0,4487.479618173567,32.99985813422767
32.0,4011.9914713648286,32.99984132075959
36.0,4395.528309450536,36.99985516649728
38.0,4244.970980529925,38.99985002965544
37.0,4114.156411251552,37.99984526116749
37.0,4257.866149794189,37.99985048384842
37.0,4526.7188880012245,37.999859363972504
41.0,4640.643697910556,41.99986281649617
38.0,4324.097359031398,38.999852773953
33.0,4081.4181849840925,33.99984401996297
38.0,4436.422845848676,38.999856501559094
40.0,4412.281112040589,40.99985571640943
37.0,4433.567947931314,37.99985640915645
35.0,4481.9308772186005,35.999857958594355
38.0,4464.083967953707,38.99985739072869
40.0,4663.160214208265,40.999863478899854
40.0,4326.977466770848,40.99985287194909
32.0,3463.7828989289437,32.99981620679666
43.0,4724.935959516428,43.999865263832504
35.0,4385.944612189995,35.9998548500226
38.0,4537.466396555201,38.99985969708502
33.0,4249.66510879809,33.99985019531085
39.0,4316.479907946001,39.99985251413778
38.0,4330.668324085919,38.9998529973405
41.0,4531.2032693311185,41.9998595031553
38.0,4554.197841391619,38.99986021253702
38.0,4270.158463279731,38.99985091425384
36.0,4515.163085153863,36.99985900403818
34.0,4246.16319064547,34.99985007176314
31.0,3960.961291839252,31.999839276450352
35.0,4314.4806417177815,35.99985244579503
38.0,4476.07792176099,38.999857772859876
32.0,4379.407427129852,32.99985463335579
34.0,4317.437082322541,34.99985254683535
42.0,4307.991590821481,42.99985222353676
35.0,4304.676875992986,35.99985210974499
36.0,4477.406881000876,36.999857815074954
38.0,4339.087978106459,38.999853282587424
36.0,4253.4400034243345,36.99985032826133
41.0,4271.62264355113,41.999850965355826
34.0,3434.985464974755,34.99981466595394
36.0,4495.963118037646,36.999858401916306
36.0,4300.410915607499,36.99985196303949
34.0,4289.434330050703,34.99985158421558
39.0,4217.9115052384595,39.99984906753979
36.0,4448.6030895491895,36.99985689445679
34.0,3603.9546861979197,34.99982335522739
38.0,4382.259347519148,38.999854727958606
38.0,4487.057709869574,38.99985812088834
38.0,4319.726334241997,38.99985262497859
37.0,4281.439380441735,37.99985130707124
39.0,4035.007628562537,39.99984222588457
35.0,4280.92171857656,35.99985128909085
38.0,4430.585242127898,38.99985631248994
37.0,4423.586961300975,37.999856085170904
37.0,4128.155365855423,37.99984578590109
36.0,4280.567215213806,36.99985127677507
